SubjectNum	Age	Gender	PressedTask	Block Type	Block Repeat Num	Response Rate	Onset	Block	Trial	ImgType	ImgNum	RT	PressedC	FrameC
16	35	9	6	2	1	75	10	1	167	6	4	545.22	49	11
16	35	9	6	2	1	75	10	1	168	6	5	667.9	49	14
16	35	9	6	2	1	75	10	1	169	6	10	723.16	49	15
16	35	9	6	2	1	75	10	1	170	6	9	9.99	49	1
16	35	9	6	2	1	75	10	1	170	6	9	759.87	49	16
16	35	9	6	2	1	75	10	1	171	6	7	10.6	49	1
16	35	9	6	2	1	75	10	1	172	16	5	279.05	49	6
16	35	9	6	2	1	75	10	1	173	6	2	660.71	49	14
16	35	9	6	2	1	75	10	1	174	16	2	0	-1	16
16	35	9	6	2	1	75	10	1	175	6	1	0	-1	16
16	35	9	6	2	1	75	10	1	176	6	8	177.86	49	4
16	35	9	6	2	1	75	10	1	176	6	8	769.75	49	16
16	35	9	6	2	1	75	10	1	177	6	3	8.35	49	1
16	35	9	6	2	1	75	10	1	177	6	3	658.76	49	14
16	35	9	6	2	1	75	10	1	178	6	5	7.81	49	1
16	35	9	6	2	1	75	10	1	178	6	5	656.9	49	14
16	35	9	6	2	1	75	10	1	179	6	4	10.4	49	1
16	35	9	6	2	1	75	10	1	179	6	4	687.99	49	14
16	35	9	6	2	1	75	10	1	180	6	2	7.42	49	1
16	35	9	6	2	1	75	10	1	181	6	10	159.96	49	4
16	35	9	6	2	1	75	10	1	182	6	9	42.35	49	1
16	35	9	6	2	1	75	10	1	183	6	6	175.35	49	4
16	35	9	6	2	1	75	10	1	184	16	9	215.84	49	5
16	35	9	6	2	1	75	10	1	185	16	1	0	-1	16
16	35	9	6	2	1	75	10	1	186	6	8	0	-1	16
16	35	9	6	2	1	75	10	1	187	6	7	91.78	49	2
16	35	9	6	2	1	75	10	1	188	6	3	135.8	49	3
16	35	9	6	2	1	75	10	1	189	6	1	79.04	49	2
16	35	9	6	2	1	75	10	1	190	6	6	115.9	49	3
16	35	9	6	2	1	75	10	1	191	16	3	109.78	49	3
16	35	9	6	2	1	75	10	1	192	6	4	690.65	49	14
16	35	9	6	2	1	75	10	1	193	6	1	7.38	49	1
16	35	9	6	2	1	75	10	1	193	6	1	757.1	49	16
16	35	9	6	2	1	75	10	1	194	6	2	10.55	49	1
16	35	9	6	2	1	75	10	1	195	16	6	111.85	49	3
16	35	9	6	2	1	75	10	1	196	6	5	637.56	49	13
16	35	9	6	2	1	75	10	1	197	6	9	718.72	49	15
16	35	9	6	2	1	75	10	1	198	16	8	12.73	49	1
16	35	9	6	2	1	75	10	1	199	16	10	0	-1	16
16	35	9	6	2	1	75	10	1	200	6	10	765.97	49	16
16	35	9	6	2	1	75	10	1	201	6	7	8.97	49	1
16	35	9	6	2	1	75	10	1	201	6	7	775.67	49	16
16	35	9	6	2	1	75	10	1	202	6	8	8.37	49	1
16	35	9	6	2	1	75	10	1	203	16	2	17.09	49	1
16	35	9	6	2	1	75	10	1	204	6	3	64.3	49	2
16	35	9	6	2	1	75	10	1	205	16	7	494.51	49	10
16	35	9	6	2	1	75	10	1	206	6	7	778.86	49	16
16	35	9	6	2	1	75	10	1	207	6	1	10.58	49	1
16	35	9	6	2	1	75	10	1	208	6	5	481.17	49	10
16	35	9	6	2	1	75	10	1	209	16	1	0	-1	16
16	35	9	6	2	1	75	10	1	210	6	10	86.08	49	2
16	35	9	6	2	1	75	10	1	211	6	4	731.96	49	15
16	35	9	6	2	1	75	10	1	212	16	4	10.42	49	1
16	35	9	6	2	1	75	10	1	213	6	2	0	-1	16
16	35	9	6	2	1	75	10	1	214	6	9	62.15	49	2
16	35	9	6	2	1	75	10	1	215	16	5	57.97	49	2
16	35	9	6	2	1	75	10	1	216	6	3	0	-1	16
16	35	9	6	2	1	75	10	1	217	6	6	69.79	49	2
16	35	9	6	2	1	75	10	1	218	6	8	10.4	49	1
16	35	9	6	2	1	75	10	1	219	6	6	179.58	49	4
16	35	9	6	2	1	75	10	1	220	6	4	109.5	49	3
16	35	9	6	2	1	75	10	1	221	16	9	11.55	49	1
16	35	9	6	2	1	75	10	1	222	6	9	669.13	49	14
16	35	9	6	2	1	75	10	1	223	6	10	10.08	49	1
16	35	9	6	2	1	75	10	1	223	6	10	709.6	49	15
16	35	9	6	2	1	75	10	1	224	6	1	10.37	49	1
16	35	9	6	2	1	75	10	1	225	16	3	29.67	49	1
