SubjectNum	Age	Gender	PressedTask	Block Type	Block Repeat Num	Response Rate	Onset	Block	Trial	ImgType	ImgNum	RT	PressedC	FrameC
15	32	16	6	2	1	75	10	1	192	6	4	709.04	49	15
15	32	16	6	2	1	75	10	1	193	6	1	8.98	49	1
15	32	16	6	2	1	75	10	1	193	6	1	762.68	49	16
15	32	16	6	2	1	75	10	1	194	6	2	10.47	49	1
15	32	16	6	2	1	75	10	1	195	16	6	58.43	49	2
15	32	16	6	2	1	75	10	1	196	6	5	57.4	49	2
15	32	16	6	2	1	75	10	1	196	6	5	773.56	49	16
15	32	16	6	2	1	75	10	1	197	6	9	7.72	49	1
15	32	16	6	2	1	75	10	1	198	16	8	18.42	49	1
15	32	16	6	2	1	75	10	1	199	16	10	0	-1	16
15	32	16	6	2	1	75	10	1	200	6	10	0	-1	16
15	32	16	6	2	1	75	10	1	201	6	7	160.55	49	4
15	32	16	6	2	1	75	10	1	201	6	7	764.9	49	16
15	32	16	6	2	1	75	10	1	202	6	8	12.91	49	1
15	32	16	6	2	1	75	10	1	202	6	8	786.41	49	16
15	32	16	6	2	1	75	10	1	203	16	2	11.02	49	1
15	32	16	6	2	1	75	10	1	204	6	3	724.24	49	15
15	32	16	6	2	1	75	10	1	205	16	7	9.65	49	1
15	32	16	6	2	1	75	10	1	206	6	7	770.7	49	16
15	32	16	6	2	1	75	10	1	207	6	1	7.9	49	1
15	32	16	6	2	1	75	10	1	208	6	5	32.98	49	1
15	32	16	6	2	1	75	10	1	208	6	5	767.74	49	16
15	32	16	6	2	1	75	10	1	209	16	1	8.41	49	1
15	32	16	6	2	1	75	10	1	210	6	10	767.7	49	16
15	32	16	6	2	1	75	10	1	211	6	4	8.62	49	1
15	32	16	6	2	1	75	10	1	212	16	4	42.41	49	1
15	32	16	6	2	1	75	10	1	213	6	2	791.18	49	16
15	32	16	6	2	1	75	10	1	214	6	9	10.97	49	1
15	32	16	6	2	1	75	10	1	214	6	9	710.54	49	15
15	32	16	6	2	1	75	10	1	215	16	5	11	49	1
15	32	16	6	2	1	75	10	1	216	6	3	660.93	49	14
15	32	16	6	2	1	75	10	1	217	6	6	9.04	49	1
15	32	16	6	2	1	75	10	1	217	6	6	660.13	49	14
15	32	16	6	2	1	75	10	1	218	6	8	8.17	49	1
15	32	16	6	2	1	75	10	1	219	6	6	24.89	49	1
15	32	16	6	2	1	75	10	1	219	6	6	762.45	49	16
15	32	16	6	2	1	75	10	1	220	6	4	10.35	49	1
15	32	16	6	2	1	75	10	1	220	6	4	635.64	49	13
15	32	16	6	2	1	75	10	1	221	16	9	0	-1	16
15	32	16	6	2	1	75	10	1	222	6	9	607.22	49	13
15	32	16	6	2	1	75	10	1	223	6	10	639.72	49	13
15	32	16	6	2	1	75	10	1	224	6	1	759.94	49	16
15	32	16	6	2	1	75	10	1	225	16	3	10.52	49	1
15	32	16	6	2	1	75	10	1	226	6	2	711.85	49	15
15	32	16	6	2	1	75	10	1	227	6	7	12.83	49	1
15	32	16	6	2	1	75	10	1	228	6	5	159.63	49	4
